"resultant","cvfast","smax","smin","outcome"
1.75342312652898,1.66565145676576,2.0538779460679,0.857348737591853," notfall"
1.75342312652898,1.66565145676576,2.0538779460679,0.857348737591853," notfall"
1.75342312652898,1.66565145676576,2.0538779460679,0.857348737591853," notfall"
1.75342312652898,1.86928338563495,2.0538779460679,0.857348737591853," notfall"
1.75342312652898,1.86928338563495,2.0538779460679,0.857348737591853," notfall"
1.75342312652898,1.86928338563495,2.0538779460679,0.857348737591853," notfall"
1.75342312652898,1.86928338563495,2.0538779460679,0.857348737591853," notfall"
1.75342312652898,1.86928338563495,2.0538779460679,0.857348737591853," notfall"
2.0538779460679,1.86928338563495,2.0538779460679,0.857348737591853," notfall"
2.0538779460679,1.86928338563495,2.0538779460679,0.857348737591853," notfall"
2.0538779460679,1.86928338563495,2.0538779460679,0.857348737591853," notfall"
2.0538779460679,2.6035515111528,2.0538779460679,0.857348737591853," notfall"
2.0538779460679,2.6035515111528,2.0538779460679,0.857348737591853," notfall"
2.0538779460679,2.6035515111528,2.0538779460679,0.857348737591853," notfall"
2.0538779460679,2.6035515111528,2.0538779460679,0.857348737591853," notfall"
2.0538779460679,2.6035515111528,2.0538779460679,0.857348737591853," notfall"
0.857348737591853,2.6035515111528,2.0538779460679,0.857348737591853," notfall"
1.09983313738613,2.6035515111528,2.0538779460679,0.857348737591853," notfall"
0.966709705566162,2.6035515111528,2.0538779460679,0.857348737591853," notfall"
1.01450315568549,3.32779818599672,1.92285091118764,0.74923175494092," notfall"
1.00297542424658,3.32779818599672,1.92285091118764,0.74923175494092," notfall"
1.09932390271121,3.32779818599672,1.92285091118764,0.74923175494092," notfall"
1.28418027046981,3.32779818599672,1.92285091118764,0.74923175494092," notfall"
1.11331622412568,3.32779818599672,1.92285091118764,0.74923175494092," notfall"
0.885331364068815,3.32779818599672,1.92285091118764,0.74923175494092," notfall"
1.06075825314532,3.32779818599672,1.92285091118764,0.74923175494092," notfall"
0.998384193931001,3.32779818599672,1.92285091118764,0.74923175494092," notfall"
0.991636706294144,3.38276528461698,2.14779505153743,0.74923175494092," notfall"
1.26605026504939,3.38276528461698,2.14779505153743,0.74923175494092," notfall"
1.1421515226081,3.38276528461698,2.14779505153743,0.74923175494092," notfall"
1.1421515226081,3.38276528461698,2.14779505153743,0.74923175494092," notfall"
1.79165917619765,3.38276528461698,2.14779505153743,0.74923175494092," notfall"
1.79165917619765,3.38276528461698,2.14779505153743,0.74923175494092," notfall"
0.886610206737582,3.38276528461698,2.14779505153743,0.74923175494092," notfall"
0.886610206737582,3.38276528461698,2.14779505153743,0.74923175494092," notfall"
1.77557878926918,3.82090777707724,2.14779505153743,0.708490962351895," notfall"
1.92285091118764,3.82090777707724,2.14779505153743,0.708490962351895," notfall"
1.40834203243805,3.82090777707724,2.14779505153743,0.708490962351895," notfall"
0.921642294948839,3.82090777707724,2.14779505153743,0.708490962351895," notfall"
0.74923175494092,3.82090777707724,2.14779505153743,0.708490962351895," notfall"
0.74923175494092,3.82090777707724,2.14779505153743,0.708490962351895," notfall"
0.934058337758264,3.82090777707724,2.14779505153743,0.708490962351895," notfall"
1.82918083072093,3.82090777707724,2.14779505153743,0.708490962351895," notfall"
2.12229193426956,3.45172231770165,2.14779505153743,0.7003265898505," notfall"
2.12229193426956,3.45172231770165,2.14779505153743,0.7003265898505," notfall"
2.12229193426956,3.45172231770165,2.14779505153743,0.7003265898505," notfall"
1.20209073605771,3.45172231770165,2.14779505153743,0.7003265898505," notfall"
1.28241234297919,3.45172231770165,2.14779505153743,0.7003265898505," notfall"
2.14779505153743,3.45172231770165,2.14779505153743,0.7003265898505," notfall"
2.14779505153743,3.45172231770165,2.14779505153743,0.7003265898505," notfall"
2.0825568632909,3.45172231770165,2.14779505153743,0.7003265898505," notfall"
1.36320728588511,2.56221697808447,1.7356882227339,0.7003265898505," notfall"
1.26055476015156,2.56221697808447,1.7356882227339,0.7003265898505," notfall"
1.72803943355367,2.56221697808447,1.7356882227339,0.7003265898505," notfall"
1.7356882227339,2.56221697808447,1.7356882227339,0.7003265898505," notfall"
1.7356882227339,2.56221697808447,1.7356882227339,0.7003265898505," notfall"
1.21922136814999,2.56221697808447,1.7356882227339,0.7003265898505," notfall"
0.797613025836892,2.56221697808447,1.7356882227339,0.7003265898505," notfall"
0.708490962351895,2.56221697808447,1.7356882227339,0.7003265898505," notfall"
0.742452884479193,1.40562030440803,1.69344022828803,0.7003265898505," notfall"
0.742452884479193,1.40562030440803,1.69344022828803,0.7003265898505," notfall"
0.742452884479193,1.40562030440803,1.69344022828803,0.7003265898505," notfall"
0.7003265898505,1.40562030440803,1.69344022828803,0.7003265898505," notfall"
0.7003265898505,1.40562030440803,1.69344022828803,0.7003265898505," notfall"
0.7003265898505,1.40562030440803,1.69344022828803,0.7003265898505," notfall"
1.22446874373053,1.40562030440803,1.69344022828803,0.7003265898505," notfall"
1.04439333166878,1.40562030440803,1.69344022828803,0.7003265898505," notfall"
1.11159899370862,1.48494074345402,1.69344022828803,0.87130483150581," notfall"
1.07499889545941,1.48494074345402,1.69344022828803,0.87130483150581," notfall"
0.981405828156224,1.48494074345402,1.69344022828803,0.87130483150581," notfall"
0.981405828156224,1.48494074345402,1.69344022828803,0.87130483150581," notfall"
0.87130483150581,1.48494074345402,1.69344022828803,0.87130483150581," notfall"
1.14203533537591,1.48494074345402,1.69344022828803,0.87130483150581," notfall"
1.05516230443029,1.48494074345402,1.69344022828803,0.87130483150581," notfall"
0.94628392075785,1.48494074345402,1.69344022828803,0.87130483150581," notfall"
0.971724532362932,1.60051059674488,1.69344022828803,0.579779917937717," notfall"
1.05786560112511,1.60051059674488,1.69344022828803,0.579779917937717," notfall"
1.07601621203317,1.60051059674488,1.69344022828803,0.579779917937717," notfall"
1.07601621203317,1.60051059674488,1.69344022828803,0.579779917937717," notfall"
1.69344022828803,1.60051059674488,1.69344022828803,0.579779917937717," notfall"
1.57043576278673,1.60051059674488,1.69344022828803,0.579779917937717," notfall"
1.40485790096209,1.60051059674488,1.69344022828803,0.579779917937717," notfall"
1.35986099671341,1.60051059674488,1.69344022828803,0.579779917937717," notfall"
1.10726481033759,1.58727479565747,1.51468589054834,0.579779917937717," notfall"
1.10726481033759,1.58727479565747,1.51468589054834,0.579779917937717," notfall"
1.47814452677083,1.58727479565747,1.51468589054834,0.579779917937717," notfall"
1.51468589054834,1.58727479565747,1.51468589054834,0.579779917937717," notfall"
1.34959979131623,1.58727479565747,1.51468589054834,0.579779917937717," notfall"
1.46567956562678,1.58727479565747,1.51468589054834,0.579779917937717," notfall"
1.19645888745598,1.58727479565747,1.51468589054834,0.579779917937717," notfall"
0.933943185143273,1.58727479565747,1.51468589054834,0.579779917937717," notfall"
0.832899229446643,1.84564186747378,1.40316121310729,0.579779917937717," notfall"
0.835706396169403,1.84564186747378,1.40316121310729,0.579779917937717," notfall"
0.835706396169403,1.84564186747378,1.40316121310729,0.579779917937717," notfall"
0.630232566059515,1.84564186747378,1.40316121310729,0.579779917937717," notfall"
0.579779917937717,1.84564186747378,1.40316121310729,0.579779917937717," notfall"
0.58494515916236,1.84564186747378,1.40316121310729,0.579779917937717," notfall"
0.581606624002266,1.84564186747378,1.40316121310729,0.579779917937717," notfall"
0.631699401219181,1.84564186747378,1.40316121310729,0.579779917937717," notfall"
0.810552382111942,2.19294996580583,1.40316121310729,0.576982614153468," notfall"
0.800700333713478,2.19294996580583,1.40316121310729,0.576982614153468," notfall"
0.898293967863602,2.19294996580583,1.40316121310729,0.576982614153468," notfall"
1.15203137189189,2.19294996580583,1.40316121310729,0.576982614153468," notfall"
1.29475973110846,2.19294996580583,1.40316121310729,0.576982614153468," notfall"
1.40316121310729,2.19294996580583,1.40316121310729,0.576982614153468," notfall"
1.36174744097059,2.19294996580583,1.40316121310729,0.576982614153468," notfall"
1.38113097036587,2.19294996580583,1.40316121310729,0.576982614153468," notfall"
1.35498049652084,2.17016273385366,1.35498049652084,0.576982614153468," notfall"
1.16667141260508,2.17016273385366,1.35498049652084,0.576982614153468," notfall"
1.19936373935552,2.17016273385366,1.35498049652084,0.576982614153468," notfall"
1.11953905358282,2.17016273385366,1.35498049652084,0.576982614153468," notfall"
1.25241580317824,2.17016273385366,1.35498049652084,0.576982614153468," notfall"
1.34426376253949,2.17016273385366,1.35498049652084,0.576982614153468," notfall"
1.16868743743725,2.17016273385366,1.35498049652084,0.576982614153468," notfall"
0.771265155630734,2.17016273385366,1.35498049652084,0.576982614153468," notfall"
0.576982614153468,1.36899283057365,1.29772551814309,0.576982614153468," notfall"
0.577783942737922,1.36899283057365,1.29772551814309,0.576982614153468," notfall"
0.816089451402965,1.36899283057365,1.29772551814309,0.576982614153468," notfall"
0.758467144689155,1.36899283057365,1.29772551814309,0.576982614153468," notfall"
0.974604333742442,1.36899283057365,1.29772551814309,0.576982614153468," notfall"
1.2821819138648,1.36899283057365,1.29772551814309,0.576982614153468," notfall"
1.11844111085489,1.36899283057365,1.29772551814309,0.576982614153468," notfall"
1.11844111085489,1.36899283057365,1.29772551814309,0.576982614153468," notfall"
1.11844111085489,1.38925575969052,1.29772551814309,0.423131297407657," notfall"
1.11898824801399,1.38925575969052,1.29772551814309,0.423131297407657," notfall"
1.11898824801399,1.38925575969052,1.29772551814309,0.423131297407657," notfall"
1.08123187040592,1.38925575969052,1.29772551814309,0.423131297407657," notfall"
1.08123187040592,1.38925575969052,1.29772551814309,0.423131297407657," notfall"
0.890685534424332,1.38925575969052,1.29772551814309,0.423131297407657," notfall"
0.890685534424332,1.38925575969052,1.29772551814309,0.423131297407657," notfall"
1.20240845788093,1.38925575969052,1.29772551814309,0.423131297407657," notfall"
1.20240845788093,3.03091722382665,2.77821154673209,0.423131297407657," notfall"
1.29772551814309,3.03091722382665,2.77821154673209,0.423131297407657," notfall"
1.29772551814309,3.03091722382665,2.77821154673209,0.423131297407657," notfall"
0.996400538169107,3.03091722382665,2.77821154673209,0.423131297407657," notfall"
0.996400538169107,3.03091722382665,2.77821154673209,0.423131297407657," notfall"
1.20739831010997,3.03091722382665,2.77821154673209,0.423131297407657," notfall"
1.21331490554318,3.03091722382665,2.77821154673209,0.423131297407657," notfall"
1.06700389024807,3.03091722382665,2.77821154673209,0.423131297407657," notfall"
0.876411681665928,2.99295141969171,2.77821154673209,0.423131297407657," notfall"
0.761074509884811,2.99295141969171,2.77821154673209,0.423131297407657," notfall"
0.745983002912308,2.99295141969171,2.77821154673209,0.423131297407657," notfall"
0.782028359650823,2.99295141969171,2.77821154673209,0.423131297407657," notfall"
0.934997757189832,2.99295141969171,2.77821154673209,0.423131297407657," notfall"
0.696016879159758,2.99295141969171,2.77821154673209,0.423131297407657," notfall"
0.423131297407657,2.99295141969171,2.77821154673209,0.423131297407657," notfall"
0.423131297407657,2.99295141969171,2.77821154673209,0.423131297407657," notfall"
1.07188722468985,2.97334166566809,2.77821154673209,0.758807420335864," notfall"
2.40091424768102,2.97334166566809,2.77821154673209,0.758807420335864," notfall"
2.40091424768102,2.97334166566809,2.77821154673209,0.758807420335864," notfall"
2.77821154673209,2.97334166566809,2.77821154673209,0.758807420335864," notfall"
2.77821154673209,2.97334166566809,2.77821154673209,0.758807420335864," notfall"
2.12242106420098,2.97334166566809,2.77821154673209,0.758807420335864," notfall"
1.73088298262541,2.97334166566809,2.77821154673209,0.758807420335864," notfall"
1.73088298262541,2.97334166566809,2.77821154673209,0.758807420335864," notfall"
0.823270007735649,1.45943201022388,1.51263456006045,0.758807420335864," notfall"
0.808375105863004,1.45943201022388,1.51263456006045,0.758807420335864," notfall"
0.808375105863004,1.45943201022388,1.51263456006045,0.758807420335864," notfall"
0.808375105863004,1.45943201022388,1.51263456006045,0.758807420335864," notfall"
0.926075446805313,1.45943201022388,1.51263456006045,0.758807420335864," notfall"
0.926075446805313,1.45943201022388,1.51263456006045,0.758807420335864," notfall"
0.902340890097522,1.45943201022388,1.51263456006045,0.758807420335864," notfall"
1.26696340199176,1.45943201022388,1.51263456006045,0.758807420335864," notfall"
0.933614553023164,1.54624424812287,1.51263456006045,0.758807420335864," notfall"
0.811159762444799,1.54624424812287,1.51263456006045,0.758807420335864," notfall"
1.11900029156965,1.54624424812287,1.51263456006045,0.758807420335864," notfall"
1.11900029156965,1.54624424812287,1.51263456006045,0.758807420335864," notfall"
0.856817486101054,1.54624424812287,1.51263456006045,0.758807420335864," notfall"
1.10236209238386,1.54624424812287,1.51263456006045,0.758807420335864," notfall"
0.888173401451965,1.54624424812287,1.51263456006045,0.758807420335864," notfall"
0.758807420335864,1.54624424812287,1.51263456006045,0.758807420335864," notfall"
0.883675415870736,1.60946208286162,1.51263456006045,0.787152303375246," notfall"
0.883675415870736,1.60946208286162,1.51263456006045,0.787152303375246," notfall"
1.23035090557138,1.60946208286162,1.51263456006045,0.787152303375246," notfall"
1.51263456006045,1.60946208286162,1.51263456006045,0.787152303375246," notfall"
1.51263456006045,1.60946208286162,1.51263456006045,0.787152303375246," notfall"
1.42462972878581,1.60946208286162,1.51263456006045,0.787152303375246," notfall"
1.42462972878581,1.60946208286162,1.51263456006045,0.787152303375246," notfall"
1.13167546659983,1.60946208286162,1.51263456006045,0.787152303375246," notfall"
0.791488921289481,1.11996534052303,1.45183180791871,0.787152303375246," notfall"
0.787152303375246,1.11996534052303,1.45183180791871,0.787152303375246," notfall"
1.18920840038735,1.11996534052303,1.45183180791871,0.787152303375246," notfall"
1.32220087145885,1.11996534052303,1.45183180791871,0.787152303375246," notfall"
1.45183180791871,1.11996534052303,1.45183180791871,0.787152303375246," notfall"
1.36163302035911,1.11996534052303,1.45183180791871,0.787152303375246," notfall"
1.43557514444864,1.11996534052303,1.45183180791871,0.787152303375246," notfall"
1.43557514444864,1.11996534052303,1.45183180791871,0.787152303375246," notfall"
1.22948169352247,1.24856681691305,1.32223398653238,0.913030257741669," notfall"
1.05161300390048,1.24856681691305,1.32223398653238,0.913030257741669," notfall"
1.04197899465751,1.24856681691305,1.32223398653238,0.913030257741669," notfall"
1.06032422429698,1.24856681691305,1.32223398653238,0.913030257741669," notfall"
1.02311024512638,1.24856681691305,1.32223398653238,0.913030257741669," notfall"
1.00406966886164,1.24856681691305,1.32223398653238,0.913030257741669," notfall"
1.038611011092,1.24856681691305,1.32223398653238,0.913030257741669," notfall"
0.998402210486636,1.24856681691305,1.32223398653238,0.913030257741669," notfall"
0.982662726369993,1.25552073198424,1.32223398653238,0.796692661998554," notfall"
0.953444388932419,1.25552073198424,1.32223398653238,0.796692661998554," notfall"
0.949798630453533,1.25552073198424,1.32223398653238,0.796692661998554," notfall"
0.9908147027754,1.25552073198424,1.32223398653238,0.796692661998554," notfall"
1.04143947195185,1.25552073198424,1.32223398653238,0.796692661998554," notfall"
0.981225808832264,1.25552073198424,1.32223398653238,0.796692661998554," notfall"
0.941333952486419,1.25552073198424,1.32223398653238,0.796692661998554," notfall"
0.913030257741669,1.25552073198424,1.32223398653238,0.796692661998554," notfall"
0.933536980354597,1.22553288205969,1.32223398653238,0.796692661998554," notfall"
0.967838633830295,1.22553288205969,1.32223398653238,0.796692661998554," notfall"
1.32223398653238,1.22553288205969,1.32223398653238,0.796692661998554," notfall"
1.32223398653238,1.22553288205969,1.32223398653238,0.796692661998554," notfall"
1.04746034136617,1.22553288205969,1.32223398653238,0.796692661998554," notfall"
1.18024338892059,1.22553288205969,1.32223398653238,0.796692661998554," notfall"
1.11555923302756,1.22553288205969,1.32223398653238,0.796692661998554," notfall"
1.11555923302756,1.22553288205969,1.32223398653238,0.796692661998554," notfall"
1.08031790736522,0.93579475014398,1.13481531532751,0.796692661998554," notfall"
0.903201279916186,0.93579475014398,1.13481531532751,0.796692661998554," notfall"
0.796692661998554,0.93579475014398,1.13481531532751,0.796692661998554," notfall"
0.872452061056378,0.93579475014398,1.13481531532751,0.796692661998554," notfall"
0.873294594378238,0.93579475014398,1.13481531532751,0.796692661998554," notfall"
0.887530688608165,0.93579475014398,1.13481531532751,0.796692661998554," notfall"
0.980837360354474,0.93579475014398,1.13481531532751,0.796692661998554," notfall"
1.03275176899714,0.93579475014398,1.13481531532751,0.796692661998554," notfall"
1.13481531532751,0.584967103584025,1.13481531532751,0.897310930479665," notfall"
1.12029708398598,0.584967103584025,1.13481531532751,0.897310930479665," notfall"
1.03645147792231,0.584967103584025,1.13481531532751,0.897310930479665," notfall"
1.01182212443862,0.584967103584025,1.13481531532751,0.897310930479665," notfall"
1.01160247260559,0.584967103584025,1.13481531532751,0.897310930479665," notfall"
1.00139561310362,0.584967103584025,1.13481531532751,0.897310930479665," notfall"
1.00339064100933,0.584967103584025,1.13481531532751,0.897310930479665," notfall"
0.990865265603102,0.584967103584025,1.13481531532751,0.897310930479665," notfall"
0.968347579572391,0.287707868873355,1.08821108203384,0.897310930479665," notfall"
0.966210456048881,0.287707868873355,1.08821108203384,0.897310930479665," notfall"
0.933450199042119,0.287707868873355,1.08821108203384,0.897310930479665," notfall"
0.916258746710865,0.287707868873355,1.08821108203384,0.897310930479665," notfall"
0.897310930479665,0.287707868873355,1.08821108203384,0.897310930479665," notfall"
0.936419830650024,0.287707868873355,1.08821108203384,0.897310930479665," notfall"
1.00113336871157,0.287707868873355,1.08821108203384,0.897310930479665," notfall"
1.05767239966414,0.287707868873355,1.08821108203384,0.897310930479665," notfall"
1.05767239966414,0.232162827712062,1.08821108203384,0.954429519878113," notfall"
1.05767239966414,0.232162827712062,1.08821108203384,0.954429519878113," notfall"
1.05767239966414,0.232162827712062,1.08821108203384,0.954429519878113," notfall"
1.07089236267061,0.232162827712062,1.08821108203384,0.954429519878113," notfall"
1.08821108203384,0.232162827712062,1.08821108203384,0.954429519878113," notfall"
0.96362169012414,0.232162827712062,1.08821108203384,0.954429519878113," notfall"
0.964166998861221,0.232162827712062,1.08821108203384,0.954429519878113," notfall"
0.97728764360202,0.232162827712062,1.08821108203384,0.954429519878113," notfall"
0.957136125199475,0.816979149896675,1.19474548063954,0.941472356047046," notfall"
0.954429519878113,0.816979149896675,1.19474548063954,0.941472356047046," notfall"
0.959717589362733,0.816979149896675,1.19474548063954,0.941472356047046," notfall"
0.970962363784108,0.816979149896675,1.19474548063954,0.941472356047046," notfall"
0.97955613912941,0.816979149896675,1.19474548063954,0.941472356047046," notfall"
0.984086793677229,0.816979149896675,1.19474548063954,0.941472356047046," notfall"
0.977595871954273,0.816979149896675,1.19474548063954,0.941472356047046," notfall"
0.968044672443016,0.816979149896675,1.19474548063954,0.941472356047046," notfall"
0.984356749602256,1.0502130784013,1.31398705745518,0.941472356047046," notfall"
0.980013184360415,1.0502130784013,1.31398705745518,0.941472356047046," notfall"
0.995986070447561,1.0502130784013,1.31398705745518,0.941472356047046," notfall"
1.00147938387978,1.0502130784013,1.31398705745518,0.941472356047046," notfall"
1.00608241305042,1.0502130784013,1.31398705745518,0.941472356047046," notfall"
1.0006195799429,1.0502130784013,1.31398705745518,0.941472356047046," notfall"
0.981260272443011,1.0502130784013,1.31398705745518,0.941472356047046," notfall"
0.999612889075191,1.0502130784013,1.31398705745518,0.941472356047046," notfall"
0.972285638732687,1.14088553225266,1.31398705745518,0.941472356047046," notfall"
0.964436656197357,1.14088553225266,1.31398705745518,0.941472356047046," notfall"
0.981969950821607,1.14088553225266,1.31398705745518,0.941472356047046," notfall"
1.01150133864568,1.14088553225266,1.31398705745518,0.941472356047046," notfall"
0.982499612786696,1.14088553225266,1.31398705745518,0.941472356047046," notfall"
0.941472356047046,1.14088553225266,1.31398705745518,0.941472356047046," notfall"
1.19474548063954,1.14088553225266,1.31398705745518,0.941472356047046," notfall"
1.19474548063954,1.14088553225266,1.31398705745518,0.941472356047046," notfall"
1.19474548063954,0.851005620285286,1.31398705745518,0.820610428277421," notfall"
1.19474548063954,0.851005620285286,1.31398705745518,0.820610428277421," notfall"
1.20437253386917,0.851005620285286,1.31398705745518,0.820610428277421," notfall"
1.2412726364223,0.851005620285286,1.31398705745518,0.820610428277421," notfall"
1.2412726364223,0.851005620285286,1.31398705745518,0.820610428277421," notfall"
1.31398705745518,0.851005620285286,1.31398705745518,0.820610428277421," notfall"
1.31398705745518,0.851005620285286,1.31398705745518,0.820610428277421," notfall"
1.30765375460977,0.851005620285286,1.31398705745518,0.820610428277421," notfall"
1.21377429259057,0.899896272374307,1.29026907083498,0.820610428277421," notfall"
1.21377429259057,0.899896272374307,1.29026907083498,0.820610428277421," notfall"
1.29026907083498,0.899896272374307,1.29026907083498,0.820610428277421," notfall"
1.20606034367185,0.899896272374307,1.29026907083498,0.820610428277421," notfall"
0.969060537512614,0.899896272374307,1.29026907083498,0.820610428277421," notfall"
0.969060537512614,0.899896272374307,1.29026907083498,0.820610428277421," notfall"
1.13398046885294,0.899896272374307,1.29026907083498,0.820610428277421," notfall"
1.00275647326747,0.899896272374307,1.29026907083498,0.820610428277421," notfall"
0.820610428277421,0.578490510453951,1.15247464664996,0.820610428277421," notfall"
1.00128886483776,0.578490510453951,1.15247464664996,0.820610428277421," notfall"
1.15247464664996,0.578490510453951,1.15247464664996,0.820610428277421," notfall"
1.11795975438138,0.578490510453951,1.15247464664996,0.820610428277421," notfall"
1.12633246053394,0.578490510453951,1.15247464664996,0.820610428277421," notfall"
1.08378536435593,0.578490510453951,1.15247464664996,0.820610428277421," notfall"
1.07343690985999,0.578490510453951,1.15247464664996,0.820610428277421," notfall"
0.965781423621613,0.578490510453951,1.15247464664996,0.820610428277421," notfall"
0.990235419247402,1.13853227069096,1.45488647363772,0.760709387204815," notfall"
0.989804225482583,1.13853227069096,1.45488647363772,0.760709387204815," notfall"
1.00033482030236,1.13853227069096,1.45488647363772,0.760709387204815," notfall"
0.970274018665502,1.13853227069096,1.45488647363772,0.760709387204815," notfall"
0.985025470419437,1.13853227069096,1.45488647363772,0.760709387204815," notfall"
0.97004234849948,1.13853227069096,1.45488647363772,0.760709387204815," notfall"
0.97941185560804,1.13853227069096,1.45488647363772,0.760709387204815," notfall"
0.975125622439315,1.13853227069096,1.45488647363772,0.760709387204815," notfall"
1.00794688956194,1.17068979504518,1.45488647363772,0.760709387204815," notfall"
1.02865424760459,1.17068979504518,1.45488647363772,0.760709387204815," notfall"
0.961512032672657,1.17068979504518,1.45488647363772,0.760709387204815," notfall"
0.968988268190744,1.17068979504518,1.45488647363772,0.760709387204815," notfall"
0.976172630069707,1.17068979504518,1.45488647363772,0.760709387204815," notfall"
0.976172630069707,1.17068979504518,1.45488647363772,0.760709387204815," notfall"
0.967305606862343,1.17068979504518,1.45488647363772,0.760709387204815," notfall"
0.987680246136139,1.17068979504518,1.45488647363772,0.760709387204815," notfall"
0.969923308901572,1.16556513183578,1.45488647363772,0.760709387204815," notfall"
1.01127753373838,1.16556513183578,1.45488647363772,0.760709387204815," notfall"
1.01127753373838,1.16556513183578,1.45488647363772,0.760709387204815," notfall"
1.45488647363772,1.16556513183578,1.45488647363772,0.760709387204815," notfall"
1.09076066425282,1.16556513183578,1.45488647363772,0.760709387204815," notfall"
0.899459843287209,1.16556513183578,1.45488647363772,0.760709387204815," notfall"
1.04745387417177,1.16556513183578,1.45488647363772,0.760709387204815," notfall"
0.760709387204815,1.16556513183578,1.45488647363772,0.760709387204815," notfall"
1.07267995065562,0.825075650935479,1.55134123804456,0.928588416101531," notfall"
1.14460794320329,0.825075650935479,1.55134123804456,0.928588416101531," notfall"
1.16427187068619,0.825075650935479,1.55134123804456,0.928588416101531," notfall"
1.21677645053422,0.825075650935479,1.55134123804456,0.928588416101531," notfall"
1.28261947149788,0.825075650935479,1.55134123804456,0.928588416101531," notfall"
1.28800641770761,0.825075650935479,1.55134123804456,0.928588416101531," notfall"
1.28821360768186,0.825075650935479,1.55134123804456,0.928588416101531," notfall"
1.19556108041203,0.825075650935479,1.55134123804456,0.928588416101531," notfall"
1.19556108041203,1.67639729160003,1.55134123804456,0.502739954903294," notfall"
1.19556108041203,1.67639729160003,1.55134123804456,0.502739954903294," notfall"
1.18028842787079,1.67639729160003,1.55134123804456,0.502739954903294," notfall"
1.1295140022619,1.67639729160003,1.55134123804456,0.502739954903294," notfall"
1.00785481838311,1.67639729160003,1.55134123804456,0.502739954903294," notfall"
0.928588416101531,1.67639729160003,1.55134123804456,0.502739954903294," notfall"
0.928588416101531,1.67639729160003,1.55134123804456,0.502739954903294," notfall"
0.997074958385663,1.67639729160003,1.55134123804456,0.502739954903294," notfall"
1.0225753122165,1.87737261581707,1.55134123804456,0.502739954903294," notfall"
1.09386782338558,1.87737261581707,1.55134123804456,0.502739954903294," notfall"
1.09386782338558,1.87737261581707,1.55134123804456,0.502739954903294," notfall"
1.26646069190317,1.87737261581707,1.55134123804456,0.502739954903294," notfall"
1.40541841153931,1.87737261581707,1.55134123804456,0.502739954903294," notfall"
1.36499432650394,1.87737261581707,1.55134123804456,0.502739954903294," notfall"
1.55134123804456,1.87737261581707,1.55134123804456,0.502739954903294," notfall"
1.54865683024984,1.87737261581707,1.55134123804456,0.502739954903294," notfall"
1.37634683570821,1.82137738991226,1.37634683570821,0.502739954903294," notfall"
1.22791542068107,1.82137738991226,1.37634683570821,0.502739954903294," notfall"
1.06475170498341,1.82137738991226,1.37634683570821,0.502739954903294," notfall"
0.963590179731321,1.82137738991226,1.37634683570821,0.502739954903294," notfall"
0.774465081949883,1.82137738991226,1.37634683570821,0.502739954903294," notfall"
1.35026543973275,1.82137738991226,1.37634683570821,0.502739954903294," notfall"
0.734449924736115,1.82137738991226,1.37634683570821,0.502739954903294," notfall"
0.502739954903294,1.82137738991226,1.37634683570821,0.502739954903294," notfall"
0.790527321890056,0.69861285492029,1.12900561942507,0.790527321890056," notfall"
0.823937319595374,0.69861285492029,1.12900561942507,0.790527321890056," notfall"
0.823937319595374,0.69861285492029,1.12900561942507,0.790527321890056," notfall"
1.08223591809102,0.69861285492029,1.12900561942507,0.790527321890056," notfall"
1.03993852602494,0.69861285492029,1.12900561942507,0.790527321890056," notfall"
0.974509358285328,0.69861285492029,1.12900561942507,0.790527321890056," notfall"
0.973489025992134,0.69861285492029,1.12900561942507,0.790527321890056," notfall"
1.06152567538999,0.69861285492029,1.12900561942507,0.790527321890056," notfall"
0.974720864622775,0.620898456846321,1.12900561942507,0.895153645374985," notfall"
0.963886080825231,0.620898456846321,1.12900561942507,0.895153645374985," notfall"
0.895153645374985,0.620898456846321,1.12900561942507,0.895153645374985," notfall"
0.934610310264455,0.620898456846321,1.12900561942507,0.895153645374985," notfall"
1.12900561942507,0.620898456846321,1.12900561942507,0.895153645374985," notfall"
1.07686570355828,0.620898456846321,1.12900561942507,0.895153645374985," notfall"
1.11720740683252,0.620898456846321,1.12900561942507,0.895153645374985," notfall"
1.04719556908322,0.620898456846321,1.12900561942507,0.895153645374985," notfall"
0.957923228034456,0.792904332397631,1.13633070104656,0.810308034159529," notfall"
0.979967050719752,0.792904332397631,1.13633070104656,0.810308034159529," notfall"
0.988137160605992,0.792904332397631,1.13633070104656,0.810308034159529," notfall"
0.973514927706304,0.792904332397631,1.13633070104656,0.810308034159529," notfall"
0.913567076588447,0.792904332397631,1.13633070104656,0.810308034159529," notfall"
1.04217097492331,0.792904332397631,1.13633070104656,0.810308034159529," notfall"
0.911799140478185,0.792904332397631,1.13633070104656,0.810308034159529," notfall"
0.980515121772873,0.792904332397631,1.13633070104656,0.810308034159529," notfall"
1.05940863106913,1.09023731413528,1.13633070104656,0.810308034159529," notfall"
1.03507363698572,1.09023731413528,1.13633070104656,0.810308034159529," notfall"
0.98197339280134,1.09023731413528,1.13633070104656,0.810308034159529," notfall"
0.970796347485647,1.09023731413528,1.13633070104656,0.810308034159529," notfall"
1.0112889696163,1.09023731413528,1.13633070104656,0.810308034159529," notfall"
1.05986070494236,1.09023731413528,1.13633070104656,0.810308034159529," notfall"
