"resultant","cvfast","smax","smin","outcome"
1.99354409573182,2.93473680843067,2.08372381040272,0.606447968037312," notfall"
1.67725449908333,2.93473680843067,2.08372381040272,0.606447968037312," notfall"
0.734106304657218,2.93473680843067,2.08372381040272,0.606447968037312," notfall"
0.734106304657218,1.10311922020807,1.44959232457189,0.606447968037312," notfall"
0.606447968037312,1.10311922020807,1.44959232457189,0.606447968037312," notfall"
0.96881958159464,1.10311922020807,1.44959232457189,0.606447968037312," notfall"
1.09741992959952,1.10311922020807,1.44959232457189,0.606447968037312," notfall"
1.06156782345358,1.10311922020807,1.44959232457189,0.606447968037312," notfall"
1.10878859833068,1.10311922020807,1.44959232457189,0.606447968037312," notfall"
0.992571234806092,1.10311922020807,1.44959232457189,0.606447968037312," notfall"
0.995285084596781,1.10311922020807,1.44959232457189,0.606447968037312," notfall"
0.988139667191032,0.878936128356224,1.44959232457189,0.95154789322987," notfall"
0.95154789322987,0.878936128356224,1.44959232457189,0.95154789322987," notfall"
1.07056567307951,0.878936128356224,1.44959232457189,0.95154789322987," notfall"
1.12333934614139,0.878936128356224,1.44959232457189,0.95154789322987," notfall"
1.12015391609286,0.878936128356224,1.44959232457189,0.95154789322987," notfall"
1.13173427044097,0.878936128356224,1.44959232457189,0.95154789322987," notfall"
1.09008922405854,0.878936128356224,1.44959232457189,0.95154789322987," notfall"
1.03431028480266,0.878936128356224,1.44959232457189,0.95154789322987," notfall"
1.04222133485523,1.05752326743602,1.44959232457189,0.68309946887767," notfall"
1.07437556476863,1.05752326743602,1.44959232457189,0.68309946887767," notfall"
1.06478327025293,1.05752326743602,1.44959232457189,0.68309946887767," notfall"
1.16938346615,1.05752326743602,1.44959232457189,0.68309946887767," notfall"
1.07326095989839,1.05752326743602,1.44959232457189,0.68309946887767," notfall"
1.01186386411292,1.05752326743602,1.44959232457189,0.68309946887767," notfall"
1.44959232457189,1.05752326743602,1.44959232457189,0.68309946887767," notfall"
1.40773107270058,1.05752326743602,1.44959232457189,0.68309946887767," notfall"
1.40773107270058,0.963678636407153,1.40773107270058,0.68309946887767," notfall"
1.29903351905508,0.963678636407153,1.40773107270058,0.68309946887767," notfall"
1.35233278329445,0.963678636407153,1.40773107270058,0.68309946887767," notfall"
1.36651986074442,0.963678636407153,1.40773107270058,0.68309946887767," notfall"
1.01634759376344,0.963678636407153,1.40773107270058,0.68309946887767," notfall"
0.986308576860789,0.963678636407153,1.40773107270058,0.68309946887767," notfall"
1.13115649819171,0.963678636407153,1.40773107270058,0.68309946887767," notfall"
1.16795112292634,0.963678636407153,1.40773107270058,0.68309946887767," notfall"
0.983566586936521,0.752501815858413,1.19528311407065,0.68309946887767," notfall"
0.967863155944553,0.752501815858413,1.19528311407065,0.68309946887767," notfall"
0.956001817889191,0.752501815858413,1.19528311407065,0.68309946887767," notfall"
0.850146249524675,0.752501815858413,1.19528311407065,0.68309946887767," notfall"
0.771449905823666,0.752501815858413,1.19528311407065,0.68309946887767," notfall"
0.69051821032555,0.752501815858413,1.19528311407065,0.68309946887767," notfall"
0.68309946887767,0.752501815858413,1.19528311407065,0.68309946887767," notfall"
0.686675999741777,0.752501815858413,1.19528311407065,0.68309946887767," notfall"
0.77104705915817,0.722479585479607,1.19528311407065,0.716586032892401," notfall"
0.918079400547849,0.722479585479607,1.19528311407065,0.716586032892401," notfall"
0.918079400547849,0.722479585479607,1.19528311407065,0.716586032892401," notfall"
0.946265518141939,0.722479585479607,1.19528311407065,0.716586032892401," notfall"
0.967637578743083,0.722479585479607,1.19528311407065,0.716586032892401," notfall"
0.979814342418101,0.722479585479607,1.19528311407065,0.716586032892401," notfall"
0.971188959679079,0.722479585479607,1.19528311407065,0.716586032892401," notfall"
0.988502453828353,0.722479585479607,1.19528311407065,0.716586032892401," notfall"
0.983605633180908,0.731456375760224,1.27524969043177,0.716586032892401," notfall"
1.12380542566456,0.731456375760224,1.27524969043177,0.716586032892401," notfall"
1.19528311407065,0.731456375760224,1.27524969043177,0.716586032892401," notfall"
1.04087241356003,0.731456375760224,1.27524969043177,0.716586032892401," notfall"
0.716586032892401,0.731456375760224,1.27524969043177,0.716586032892401," notfall"
0.80247822667954,0.731456375760224,1.27524969043177,0.716586032892401," notfall"
0.86815784497967,0.731456375760224,1.27524969043177,0.716586032892401," notfall"
0.983456472823816,0.731456375760224,1.27524969043177,0.716586032892401," notfall"
1.03002945646805,0.629804965031014,1.27524969043177,0.825484292648482," notfall"
0.939948697571315,0.629804965031014,1.27524969043177,0.825484292648482," notfall"
0.902355807077439,0.629804965031014,1.27524969043177,0.825484292648482," notfall"
0.887277942479126,0.629804965031014,1.27524969043177,0.825484292648482," notfall"
0.887277942479126,0.629804965031014,1.27524969043177,0.825484292648482," notfall"
0.86065006053742,0.629804965031014,1.27524969043177,0.825484292648482," notfall"
0.825484292648482,0.629804965031014,1.27524969043177,0.825484292648482," notfall"
0.905977588200365,0.629804965031014,1.27524969043177,0.825484292648482," notfall"
0.993797146373191,0.917554641586393,1.27524969043177,0.923494179306548," notfall"
1.08778834117842,0.917554641586393,1.27524969043177,0.923494179306548," notfall"
1.092728862954,0.917554641586393,1.27524969043177,0.923494179306548," notfall"
1.10390499833043,0.917554641586393,1.27524969043177,0.923494179306548," notfall"
1.16380431144697,0.917554641586393,1.27524969043177,0.923494179306548," notfall"
1.20847802247871,0.917554641586393,1.27524969043177,0.923494179306548," notfall"
1.27524969043177,0.917554641586393,1.27524969043177,0.923494179306548," notfall"
1.00697155335176,0.917554641586393,1.27524969043177,0.923494179306548," notfall"
0.923494179306548,0.844975745613187,1.19717700897797,0.923494179306548," notfall"
0.932310048813282,0.844975745613187,1.19717700897797,0.923494179306548," notfall"
0.932310048813282,0.844975745613187,1.19717700897797,0.923494179306548," notfall"
1.03775621835859,0.844975745613187,1.19717700897797,0.923494179306548," notfall"
1.05092428309885,0.844975745613187,1.19717700897797,0.923494179306548," notfall"
1.00456596762059,0.844975745613187,1.19717700897797,0.923494179306548," notfall"
0.962832799060902,0.844975745613187,1.19717700897797,0.923494179306548," notfall"
1.03051058340584,0.844975745613187,1.19717700897797,0.923494179306548," notfall"
1.05731146771011,0.774845571286804,1.19717700897797,0.796968375690299," notfall"
0.977376962879053,0.774845571286804,1.19717700897797,0.796968375690299," notfall"
0.997505168461541,0.774845571286804,1.19717700897797,0.796968375690299," notfall"
1.11186347243195,0.774845571286804,1.19717700897797,0.796968375690299," notfall"
1.19717700897797,0.774845571286804,1.19717700897797,0.796968375690299," notfall"
1.1579074245532,0.774845571286804,1.19717700897797,0.796968375690299," notfall"
1.07297731916811,0.774845571286804,1.19717700897797,0.796968375690299," notfall"
1.02100672061573,0.774845571286804,1.19717700897797,0.796968375690299," notfall"
1.02100672061573,0.612244461922863,1.25720026696488,0.796968375690299," notfall"
0.964192771936089,0.612244461922863,1.25720026696488,0.796968375690299," notfall"
0.964192771936089,0.612244461922863,1.25720026696488,0.796968375690299," notfall"
0.960707250916591,0.612244461922863,1.25720026696488,0.796968375690299," notfall"
0.960707250916591,0.612244461922863,1.25720026696488,0.796968375690299," notfall"
0.964814252884239,0.612244461922863,1.25720026696488,0.796968375690299," notfall"
0.964814252884239,0.612244461922863,1.25720026696488,0.796968375690299," notfall"
0.94521643410173,0.612244461922863,1.25720026696488,0.796968375690299," notfall"
0.94521643410173,0.641024391531146,1.25720026696488,0.796968375690299," notfall"
0.973900830443536,0.641024391531146,1.25720026696488,0.796968375690299," notfall"
0.95988798812701,0.641024391531146,1.25720026696488,0.796968375690299," notfall"
0.934306398610666,0.641024391531146,1.25720026696488,0.796968375690299," notfall"
0.88960465756396,0.641024391531146,1.25720026696488,0.796968375690299," notfall"
0.796968375690299,0.641024391531146,1.25720026696488,0.796968375690299," notfall"
0.810108830664404,0.641024391531146,1.25720026696488,0.796968375690299," notfall"
0.810108830664404,0.641024391531146,1.25720026696488,0.796968375690299," notfall"
0.810108830664404,0.591896073848818,1.25720026696488,0.810108830664404," notfall"
1.25720026696488,0.591896073848818,1.25720026696488,0.810108830664404," notfall"
0.98996642623345,0.591896073848818,1.25720026696488,0.810108830664404," notfall"
1.04614522921988,0.591896073848818,1.25720026696488,0.810108830664404," notfall"
1.06970832532468,0.591896073848818,1.25720026696488,0.810108830664404," notfall"
1.088912671456,0.591896073848818,1.25720026696488,0.810108830664404," notfall"
1.08830761448507,0.591896073848818,1.25720026696488,0.810108830664404," notfall"
1.05226663514137,0.591896073848818,1.25720026696488,0.810108830664404," notfall"
1.118200757103,0.467446181310451,1.118200757103,0.815086434390267," notfall"
0.965234468182635,0.467446181310451,1.118200757103,0.815086434390267," notfall"
1.07629210408331,0.467446181310451,1.118200757103,0.815086434390267," notfall"
1.10373320790386,0.467446181310451,1.118200757103,0.815086434390267," notfall"
1.07163939627059,0.467446181310451,1.118200757103,0.815086434390267," notfall"
0.815086434390267,0.467446181310451,1.118200757103,0.815086434390267," notfall"
0.868836256161775,0.467446181310451,1.118200757103,0.815086434390267," notfall"
0.952245675088603,0.467446181310451,1.118200757103,0.815086434390267," notfall"
1.03016405951435,0.498016957021137,1.18556827932973,0.88837835866201," notfall"
0.976620536189467,0.498016957021137,1.18556827932973,0.88837835866201," notfall"
0.916372197588954,0.498016957021137,1.18556827932973,0.88837835866201," notfall"
0.88837835866201,0.498016957021137,1.18556827932973,0.88837835866201," notfall"
0.897548827724145,0.498016957021137,1.18556827932973,0.88837835866201," notfall"
0.972188478759273,0.498016957021137,1.18556827932973,0.88837835866201," notfall"
0.988563759497946,0.498016957021137,1.18556827932973,0.88837835866201," notfall"
1.00692027075075,0.498016957021137,1.18556827932973,0.88837835866201," notfall"
1.02356320252868,0.528462852001266,1.2564230098019,0.92013417518729," notfall"
1.03235799038824,0.528462852001266,1.2564230098019,0.92013417518729," notfall"
1.03097893371919,0.528462852001266,1.2564230098019,0.92013417518729," notfall"
1.03353561612249,0.528462852001266,1.2564230098019,0.92013417518729," notfall"
0.990868602035731,0.528462852001266,1.2564230098019,0.92013417518729," notfall"
0.966155395256716,0.528462852001266,1.2564230098019,0.92013417518729," notfall"
1.03534510609774,0.528462852001266,1.2564230098019,0.92013417518729," notfall"
1.10455149865362,0.528462852001266,1.2564230098019,0.92013417518729," notfall"
1.18556827932973,0.751528385336527,1.2564230098019,0.755968192728206," notfall"
1.18556827932973,0.751528385336527,1.2564230098019,0.755968192728206," notfall"
1.11415321979137,0.751528385336527,1.2564230098019,0.755968192728206," notfall"
0.975691661916067,0.751528385336527,1.2564230098019,0.755968192728206," notfall"
0.92013417518729,0.751528385336527,1.2564230098019,0.755968192728206," notfall"
1.05949450700309,0.751528385336527,1.2564230098019,0.755968192728206," notfall"
1.04272718980306,0.751528385336527,1.2564230098019,0.755968192728206," notfall"
1.04551079134188,0.751528385336527,1.2564230098019,0.755968192728206," notfall"
1.0395203550789,0.983971496321956,1.2564230098019,0.707707244224821," notfall"
1.0395203550789,0.983971496321956,1.2564230098019,0.707707244224821," notfall"
1.04178158569481,0.983971496321956,1.2564230098019,0.707707244224821," notfall"
1.05516506015594,0.983971496321956,1.2564230098019,0.707707244224821," notfall"
1.13060240927561,0.983971496321956,1.2564230098019,0.707707244224821," notfall"
1.15648265998497,0.983971496321956,1.2564230098019,0.707707244224821," notfall"
1.25198697119152,0.983971496321956,1.2564230098019,0.707707244224821," notfall"
1.2564230098019,0.983971496321956,1.2564230098019,0.707707244224821," notfall"
1.21207885937477,2.91791734364142,2.29658914573949,0.707707244224821," notfall"
1.07340844680564,2.91791734364142,2.29658914573949,0.707707244224821," notfall"
0.900201559703776,2.91791734364142,2.29658914573949,0.707707244224821," notfall"
0.834263476887166,2.91791734364142,2.29658914573949,0.707707244224821," notfall"
0.925511987781923,2.91791734364142,2.29658914573949,0.707707244224821," notfall"
0.913340311678169,2.91791734364142,2.29658914573949,0.707707244224821," notfall"
0.874651786408804,2.91791734364142,2.29658914573949,0.707707244224821," notfall"
0.755968192728206,2.91791734364142,2.29658914573949,0.707707244224821," notfall"
0.755968192728206,4.41634439237505,2.97515473598897,0.707707244224821," notfall"
0.707707244224821,4.41634439237505,2.97515473598897,0.707707244224821," notfall"
0.707707244224821,4.41634439237505,2.97515473598897,0.707707244224821," notfall"
0.889242759506747,4.41634439237505,2.97515473598897,0.707707244224821," notfall"
0.905896412838488,4.41634439237505,2.97515473598897,0.707707244224821," notfall"
0.826693133329947,4.41634439237505,2.97515473598897,0.707707244224821," notfall"
0.905602870549263,4.41634439237505,2.97515473598897,0.707707244224821," notfall"
1.06567953314338,4.41634439237505,2.97515473598897,0.707707244224821," notfall"
1.01670355975918,12.0989493735157,8.17677162111826,0.850596997704178," notfall"
1.04174950913764,12.0989493735157,8.17677162111826,0.850596997704178," notfall"
0.850596997704178,12.0989493735157,8.17677162111826,0.850596997704178," notfall"
1.10502897006852,12.0989493735157,8.17677162111826,0.850596997704178," notfall"
1.28298195587273,12.0989493735157,8.17677162111826,0.850596997704178," notfall"
1.2942047545888,12.0989493735157,8.17677162111826,0.850596997704178," notfall"
1.57504787025848,12.0989493735157,8.17677162111826,0.850596997704178," notfall"
2.29658914573949,12.0989493735157,8.17677162111826,0.850596997704178," notfall"
2.97515473598897,12.0989493735157,8.17677162111826,0.577458331740917," notfall"
2.5623438685634,12.0989493735157,8.17677162111826,0.577458331740917," notfall"
1.81314590492711,12.0989493735157,8.17677162111826,0.577458331740917," notfall"
1.71130019182053,12.0989493735157,8.17677162111826,0.577458331740917," notfall"
1.66690876864773,12.0989493735157,8.17677162111826,0.577458331740917," notfall"
1.11438924948162,12.0989493735157,8.17677162111826,0.577458331740917," notfall"
1.3188652217763,12.0989493735157,8.17677162111826,0.577458331740917," notfall"
1.98073963577131,12.0989493735157,8.17677162111826,0.577458331740917," notfall"
2.96162198470167,11.4429058576329,8.17677162111826,0.577458331740917," fall"
3.10172456286391,11.4429058576329,8.17677162111826,0.577458331740917," fall"
8.17677162111826,11.4429058576329,8.17677162111826,0.577458331740917," fall"
5.87042163881952,11.4429058576329,8.17677162111826,0.577458331740917," fall"
1.66243662203496,11.4429058576329,8.17677162111826,0.577458331740917," fall"
2.00140501174868,11.4429058576329,8.17677162111826,0.577458331740917," fall"
2.60065440141629,11.4429058576329,8.17677162111826,0.577458331740917," fall"
0.884642634632339,11.4429058576329,8.17677162111826,0.577458331740917," notfall"
0.577458331740917,3.31958234048845,1.76441262935009,0.577458331740917," notfall"
0.823640535904808,3.31958234048845,1.76441262935009,0.577458331740917," notfall"
1.76441262935009,3.31958234048845,1.76441262935009,0.577458331740917," notfall"
1.76241465134554,3.31958234048845,1.76441262935009,0.577458331740917," notfall"
1.38833233209924,3.31958234048845,1.76441262935009,0.577458331740917," notfall"
0.844266773787113,3.31958234048845,1.76441262935009,0.577458331740917," notfall"
1.02359246867928,3.31958234048845,1.76441262935009,0.577458331740917," notfall"
0.956446431838355,3.31958234048845,1.76441262935009,0.577458331740917," notfall"
1.00345615975694,1.43514805077154,1.30535313563116,0.600685021792396," notfall"
0.858716660836938,1.43514805077154,1.30535313563116,0.600685021792396," notfall"
0.600685021792396,1.43514805077154,1.30535313563116,0.600685021792396," notfall"
0.884523958994007,1.43514805077154,1.30535313563116,0.600685021792396," notfall"
1.06825276679575,1.43514805077154,1.30535313563116,0.600685021792396," notfall"
0.941131189544485,1.43514805077154,1.30535313563116,0.600685021792396," notfall"
0.941131189544485,1.43514805077154,1.30535313563116,0.600685021792396," notfall"
1.30535313563116,1.43514805077154,1.30535313563116,0.600685021792396," notfall"
1.00524275161707,1.00793968057852,1.11998547518924,0.748660347229397," notfall"
0.748660347229397,1.00793968057852,1.11998547518924,0.748660347229397," notfall"
0.748660347229397,1.00793968057852,1.11998547518924,0.748660347229397," notfall"
0.976920974100883,1.00793968057852,1.11998547518924,0.748660347229397," notfall"
0.982172475721616,1.00793968057852,1.11998547518924,0.748660347229397," notfall"
1.03993929236209,1.00793968057852,1.11998547518924,0.748660347229397," notfall"
0.929836932214105,1.00793968057852,1.11998547518924,0.748660347229397," notfall"
1.08921561231054,1.00793968057852,1.11998547518924,0.748660347229397," notfall"
1.08921561231054,0.936003260101396,1.30636960936079,0.836139017487032," notfall"
1.08921561231054,0.936003260101396,1.30636960936079,0.836139017487032," notfall"
1.08921561231054,0.936003260101396,1.30636960936079,0.836139017487032," notfall"
1.08921561231054,0.936003260101396,1.30636960936079,0.836139017487032," notfall"
1.09344556794292,0.936003260101396,1.30636960936079,0.836139017487032," notfall"
1.01872728214746,0.936003260101396,1.30636960936079,0.836139017487032," notfall"
0.864507865984264,0.936003260101396,1.30636960936079,0.836139017487032," notfall"
0.864507865984264,0.936003260101396,1.30636960936079,0.836139017487032," notfall"
1.00926715082608,3.18175573777258,2.28127256707488,0.836139017487032," notfall"
0.980134852381937,3.18175573777258,2.28127256707488,0.836139017487032," notfall"
1.11998547518924,3.18175573777258,2.28127256707488,0.836139017487032," notfall"
0.882917853543468,3.18175573777258,2.28127256707488,0.836139017487032," notfall"
1.00492319285257,3.18175573777258,2.28127256707488,0.836139017487032," notfall"
1.05643411768136,3.18175573777258,2.28127256707488,0.836139017487032," notfall"
0.878818917759655,3.18175573777258,2.28127256707488,0.836139017487032," notfall"
0.836139017487032,3.18175573777258,2.28127256707488,0.836139017487032," notfall"
0.869809849373195,4.98625175125042,2.59006663160357,0.869809849373195," notfall"
1.30636960936079,4.98625175125042,2.59006663160357,0.869809849373195," notfall"
1.30636960936079,4.98625175125042,2.59006663160357,0.869809849373195," notfall"
1.30636960936079,4.98625175125042,2.59006663160357,0.869809849373195," notfall"
1.1060024739325,4.98625175125042,2.59006663160357,0.869809849373195," notfall"
1.1060024739325,4.98625175125042,2.59006663160357,0.869809849373195," notfall"
0.995122901264574,4.98625175125042,2.59006663160357,0.869809849373195," notfall"
0.995122901264574,4.98625175125042,2.59006663160357,0.869809849373195," notfall"
1.14149465218593,4.98625175125042,2.59006663160357,0.87591111827976," notfall"
1.22025471502086,4.98625175125042,2.59006663160357,0.87591111827976," notfall"
1.22025471502086,4.98625175125042,2.59006663160357,0.87591111827976," notfall"
1.51166746919694,4.98625175125042,2.59006663160357,0.87591111827976," notfall"
1.51166746919694,4.98625175125042,2.59006663160357,0.87591111827976," notfall"
2.28127256707488,4.98625175125042,2.59006663160357,0.87591111827976," notfall"
2.28127256707488,4.98625175125042,2.59006663160357,0.87591111827976," notfall"
2.17950611736572,4.98625175125042,2.59006663160357,0.87591111827976," notfall"
0.979277814342967,4.39374682249699,2.59006663160357,0.87591111827976," notfall"
0.92394005307068,4.39374682249699,2.59006663160357,0.87591111827976," notfall"
2.05164149649749,4.39374682249699,2.59006663160357,0.87591111827976," notfall"
1.66864143719931,4.39374682249699,2.59006663160357,0.87591111827976," notfall"
2.59006663160357,4.39374682249699,2.59006663160357,0.87591111827976," notfall"
2.54040523829765,4.39374682249699,2.59006663160357,0.87591111827976," notfall"
1.97369665449684,4.39374682249699,2.59006663160357,0.87591111827976," notfall"
2.30310741058167,4.39374682249699,2.59006663160357,0.87591111827976," notfall"
1.65969021567676,1.25487015308588,1.65969021567676,0.87591111827976," notfall"
1.11011990911494,1.25487015308588,1.65969021567676,0.87591111827976," notfall"
0.923117730685923,1.25487015308588,1.65969021567676,0.87591111827976," notfall"
0.92434166098497,1.25487015308588,1.65969021567676,0.87591111827976," notfall"
1.3361714362526,1.25487015308588,1.65969021567676,0.87591111827976," notfall"
1.10578048580446,1.25487015308588,1.65969021567676,0.87591111827976," notfall"
0.87591111827976,1.25487015308588,1.65969021567676,0.87591111827976," notfall"
0.985660509502012,1.25487015308588,1.65969021567676,0.87591111827976," notfall"
1.00727406686844,1.27593542988989,1.47103411773731,0.822516303759634," notfall"
0.975433023309936,1.27593542988989,1.47103411773731,0.822516303759634," notfall"
0.976199295825624,1.27593542988989,1.47103411773731,0.822516303759634," notfall"
0.997204157057375,1.27593542988989,1.47103411773731,0.822516303759634," notfall"
1.11437774149491,1.27593542988989,1.47103411773731,0.822516303759634," notfall"
1.01828562962232,1.27593542988989,1.47103411773731,0.822516303759634," notfall"
1.03449301416973,1.27593542988989,1.47103411773731,0.822516303759634," notfall"
1.18409718739624,1.27593542988989,1.47103411773731,0.822516303759634," notfall"
1.02418819912736,1.55987963873243,1.48501561579648,0.822516303759634," notfall"
1.11159213463004,1.55987963873243,1.48501561579648,0.822516303759634," notfall"
1.11159213463004,1.55987963873243,1.48501561579648,0.822516303759634," notfall"
1.14175237219116,1.55987963873243,1.48501561579648,0.822516303759634," notfall"
1.14175237219116,1.55987963873243,1.48501561579648,0.822516303759634," notfall"
1.20772608803579,1.55987963873243,1.48501561579648,0.822516303759634," notfall"
1.20772608803579,1.55987963873243,1.48501561579648,0.822516303759634," notfall"
0.996666426688082,1.55987963873243,1.48501561579648,0.822516303759634," notfall"
0.90504938911535,1.59998618424192,1.48501561579648,0.634417605488898," notfall"
0.932955312450889,1.59998618424192,1.48501561579648,0.634417605488898," notfall"
1.16170650093123,1.59998618424192,1.48501561579648,0.634417605488898," notfall"
1.47103411773731,1.59998618424192,1.48501561579648,0.634417605488898," notfall"
1.47103411773731,1.59998618424192,1.48501561579648,0.634417605488898," notfall"
1.29913828300428,1.59998618424192,1.48501561579648,0.634417605488898," notfall"
1.11472895862673,1.59998618424192,1.48501561579648,0.634417605488898," notfall"
0.822516303759634,1.59998618424192,1.48501561579648,0.634417605488898," notfall"
0.873967370021332,1.33268303007484,1.48501561579648,0.574277618426147," notfall"
0.82522751726089,1.33268303007484,1.48501561579648,0.574277618426147," notfall"
1.01732229723189,1.33268303007484,1.48501561579648,0.574277618426147," notfall"
1.11306296235357,1.33268303007484,1.48501561579648,0.574277618426147," notfall"
1.44114211267541,1.33268303007484,1.48501561579648,0.574277618426147," notfall"
1.48501561579648,1.33268303007484,1.48501561579648,0.574277618426147," notfall"
1.45647938301059,1.33268303007484,1.48501561579648,0.574277618426147," notfall"
1.35569370145832,1.33268303007484,1.48501561579648,0.574277618426147," notfall"
1.32313794265337,0.986818750261427,1.32313794265337,0.574277618426147," notfall"
1.27207361930066,0.986818750261427,1.32313794265337,0.574277618426147," notfall"
1.10186903308595,0.986818750261427,1.32313794265337,0.574277618426147," notfall"
0.918560033430699,0.986818750261427,1.32313794265337,0.574277618426147," notfall"
0.808205618897987,0.986818750261427,1.32313794265337,0.574277618426147," notfall"
0.740832044664239,0.986818750261427,1.32313794265337,0.574277618426147," notfall"
0.656822536441288,0.986818750261427,1.32313794265337,0.574277618426147," notfall"
0.634417605488898,0.986818750261427,1.32313794265337,0.574277618426147," notfall"
0.574277618426147,1.01891235875104,1.14976802701262,0.574277618426147," notfall"
0.644156841366405,1.01891235875104,1.14976802701262,0.574277618426147," notfall"
0.857728869545638,1.01891235875104,1.14976802701262,0.574277618426147," notfall"
0.909887802054321,1.01891235875104,1.14976802701262,0.574277618426147," notfall"
0.984455013331629,1.01891235875104,1.14976802701262,0.574277618426147," notfall"
1.03604222823268,1.01891235875104,1.14976802701262,0.574277618426147," notfall"
1.01351075154588,1.01891235875104,1.14976802701262,0.574277618426147," notfall"
1.07454968354304,1.01891235875104,1.14976802701262,0.574277618426147," notfall"
0.988870128718038,1.0118757303243,1.15068000080269,0.737770240354065," notfall"
0.980993388334697,1.0118757303243,1.15068000080269,0.737770240354065," notfall"
0.988954443416433,1.0118757303243,1.15068000080269,0.737770240354065," notfall"
0.965238395521492,1.0118757303243,1.15068000080269,0.737770240354065," notfall"
0.953806585355947,1.0118757303243,1.15068000080269,0.737770240354065," notfall"
1.01071193575033,1.0118757303243,1.15068000080269,0.737770240354065," notfall"
0.990430523852961,1.0118757303243,1.15068000080269,0.737770240354065," notfall"
1.10955403414881,1.0118757303243,1.15068000080269,0.737770240354065," notfall"
1.14976802701262,0.776696362687415,1.15068000080269,0.737770240354065," notfall"
1.11584823071462,0.776696362687415,1.15068000080269,0.737770240354065," notfall"
1.07659391548802,0.776696362687415,1.15068000080269,0.737770240354065," notfall"
0.953483609313913,0.776696362687415,1.15068000080269,0.737770240354065," notfall"
0.905624048740763,0.776696362687415,1.15068000080269,0.737770240354065," notfall"
0.924402721664849,0.776696362687415,1.15068000080269,0.737770240354065," notfall"
0.955193009813089,0.776696362687415,1.15068000080269,0.737770240354065," notfall"
0.963064729262913,0.776696362687415,1.15068000080269,0.737770240354065," notfall"
1.00557199567299,0.806678488475662,1.31931826356483,0.737770240354065," notfall"
1.04730823250509,0.806678488475662,1.31931826356483,0.737770240354065," notfall"
1.04764219826053,0.806678488475662,1.31931826356483,0.737770240354065," notfall"
1.10216660997837,0.806678488475662,1.31931826356483,0.737770240354065," notfall"
1.15068000080269,0.806678488475662,1.31931826356483,0.737770240354065," notfall"
1.15068000080269,0.806678488475662,1.31931826356483,0.737770240354065," notfall"
1.08654721746866,0.806678488475662,1.31931826356483,0.737770240354065," notfall"
0.737770240354065,0.806678488475662,1.31931826356483,0.737770240354065," notfall"
0.769087411614837,0.736606042596133,1.32208494990783,0.74388755352686," notfall"
0.74388755352686,0.736606042596133,1.32208494990783,0.74388755352686," notfall"
0.7675507067974,0.736606042596133,1.32208494990783,0.74388755352686," notfall"
0.947297992423415,0.736606042596133,1.32208494990783,0.74388755352686," notfall"
0.970609062856499,0.736606042596133,1.32208494990783,0.74388755352686," notfall"
0.963453516144555,0.736606042596133,1.32208494990783,0.74388755352686," notfall"
1.11642192053943,0.736606042596133,1.32208494990783,0.74388755352686," notfall"
1.1381628643453,0.736606042596133,1.32208494990783,0.74388755352686," notfall"
1.08372814211039,0.644793024400015,1.33902297115252,0.843888120358204," notfall"
1.0454279903394,0.644793024400015,1.33902297115252,0.843888120358204," notfall"
1.07383843272225,0.644793024400015,1.33902297115252,0.843888120358204," notfall"
1.10398119239412,0.644793024400015,1.33902297115252,0.843888120358204," notfall"
1.12362565637781,0.644793024400015,1.33902297115252,0.843888120358204," notfall"
1.12119371585983,0.644793024400015,1.33902297115252,0.843888120358204," notfall"
1.06827986737308,0.644793024400015,1.33902297115252,0.843888120358204," notfall"
1.31931826356483,0.644793024400015,1.33902297115252,0.843888120358204," notfall"
1.32208494990783,0.649561342478777,1.33902297115252,0.843888120358204," notfall"
1.07007480025383,0.649561342478777,1.33902297115252,0.843888120358204," notfall"
1.1330533335029,0.649561342478777,1.33902297115252,0.843888120358204," notfall"
1.07685242345388,0.649561342478777,1.33902297115252,0.843888120358204," notfall"
0.997531058508408,0.649561342478777,1.33902297115252,0.843888120358204," notfall"
0.895326693194552,0.649561342478777,1.33902297115252,0.843888120358204," notfall"
0.895326693194552,0.649561342478777,1.33902297115252,0.843888120358204," notfall"
0.843888120358204,0.649561342478777,1.33902297115252,0.843888120358204," notfall"
1.30448929174459,0.605172381866022,1.33902297115252,0.851656589506617," notfall"
1.33902297115252,0.605172381866022,1.33902297115252,0.851656589506617," notfall"
1.27910136872208,0.605172381866022,1.33902297115252,0.851656589506617," notfall"
1.16147063556331,0.605172381866022,1.33902297115252,0.851656589506617," notfall"
1.16298724040188,0.605172381866022,1.33902297115252,0.851656589506617," notfall"
0.976366597997157,0.605172381866022,1.33902297115252,0.851656589506617," notfall"
0.948021963551643,0.605172381866022,1.33902297115252,0.851656589506617," notfall"
1.00747210522633,0.605172381866022,1.33902297115252,0.851656589506617," notfall"
1.01431314159862,0.544335362770908,1.13006724191744,0.851656589506617," notfall"
0.99119553481398,0.544335362770908,1.13006724191744,0.851656589506617," notfall"
0.981157573097397,0.544335362770908,1.13006724191744,0.851656589506617," notfall"
0.970657634961044,0.544335362770908,1.13006724191744,0.851656589506617," notfall"
0.967911490791327,0.544335362770908,1.13006724191744,0.851656589506617," notfall"
1.02447935395333,0.544335362770908,1.13006724191744,0.851656589506617," notfall"
0.959876059036078,0.544335362770908,1.13006724191744,0.851656589506617," notfall"
