"resultant","cvfast","smax","smin","outcome"
0.945396461684046,0.22825170198507,1.05509123923373,0.923404704565417," notfall"
0.923404704565417,0.22825170198507,1.05509123923373,0.923404704565417," notfall"
0.923404704565417,0.22825170198507,1.05509123923373,0.923404704565417," notfall"
1.00891867909738,0.22825170198507,1.05509123923373,0.923404704565417," notfall"
1.00891867909738,0.22825170198507,1.05509123923373,0.923404704565417," notfall"
1.05509123923373,0.22825170198507,1.05509123923373,0.923404704565417," notfall"
1.05509123923373,0.22825170198507,1.05509123923373,0.923404704565417," fall"
1.03731837881001,0.22825170198507,1.05509123923373,0.923404704565417," fall"
1.02178198148215,0.0326327531861073,1.03470023059896,1.00566644702345," notfall"
1.02390085221159,0.0326327531861073,1.03470023059896,1.00566644702345," notfall"
1.02422350217287,0.0326327531861073,1.03470023059896,1.00566644702345," notfall"
1.02422350217287,0.0326327531861073,1.03470023059896,1.00566644702345," notfall"
1.02624837360784,0.0326327531861073,1.03470023059896,1.00566644702345," notfall"
1.02624837360784,0.0326327531861073,1.03470023059896,1.00566644702345," notfall"
1.03051458020234,0.0326327531861073,1.03470023059896,1.00566644702345," notfall"
1.0241113214176,0.0326327531861073,1.03470023059896,1.00566644702345," notfall"
1.0241113214176,0.157008380975278,1.11872981388912,1.00566644702345," fall"
1.03104824083912,0.157008380975278,1.11872981388912,1.00566644702345," notfall"
1.01699836745515,0.157008380975278,1.11872981388912,1.00566644702345," notfall"
1.03386994022829,0.157008380975278,1.11872981388912,1.00566644702345," notfall"
1.03386994022829,0.157008380975278,1.11872981388912,1.00566644702345," notfall"
1.02445634368797,0.157008380975278,1.11872981388912,1.00566644702345," notfall"
1.01994571936623,0.157008380975278,1.11872981388912,1.00566644702345," notfall"
1.01994571936623,0.157008380975278,1.11872981388912,1.00566644702345," notfall"
1.00566644702345,0.221433653590998,1.11872981388912,0.929119845502052," notfall"
1.02668590433943,0.221433653590998,1.11872981388912,0.929119845502052," notfall"
1.03470023059896,0.221433653590998,1.11872981388912,0.929119845502052," notfall"
1.01936362939181,0.221433653590998,1.11872981388912,0.929119845502052," notfall"
1.02710775973048,0.221433653590998,1.11872981388912,0.929119845502052," notfall"
1.0245906858232,0.221433653590998,1.11872981388912,0.929119845502052," notfall"
1.01990711315221,0.221433653590998,1.11872981388912,0.929119845502052," notfall"
1.03039044448282,0.221433653590998,1.11872981388912,0.929119845502052," notfall"
1.03453124332454,0.373925479361535,1.11872981388912,0.909297099827499," notfall"
1.07028112615328,0.373925479361535,1.11872981388912,0.909297099827499," notfall"
1.08596356579631,0.373925479361535,1.11872981388912,0.909297099827499," notfall"
1.09826741339287,0.373925479361535,1.11872981388912,0.909297099827499," notfall"
1.10636400441404,0.373925479361535,1.11872981388912,0.909297099827499," notfall"
1.11872981388912,0.373925479361535,1.11872981388912,0.909297099827499," notfall"
1.04987790445952,0.373925479361535,1.11872981388912,0.909297099827499," notfall"
1.06277519214802,0.373925479361535,1.11872981388912,0.909297099827499," notfall"
1.07113449202051,0.514319083720261,1.10118495911006,0.909297099827499," notfall"
1.01822931266916,0.514319083720261,1.10118495911006,0.909297099827499," notfall"
0.977298064238958,0.514319083720261,1.10118495911006,0.909297099827499," notfall"
0.929119845502052,0.514319083720261,1.10118495911006,0.909297099827499," notfall"
0.943137923466642,0.514319083720261,1.10118495911006,0.909297099827499," notfall"
0.963142262511856,0.514319083720261,1.10118495911006,0.909297099827499," notfall"
0.996047861688103,0.514319083720261,1.10118495911006,0.909297099827499," notfall"
1.00562292447381,0.514319083720261,1.10118495911006,0.909297099827499," notfall"
0.97911040322683,1.40895058175444,1.64341798926265,0.909297099827499," notfall"
0.980157337789224,1.40895058175444,1.64341798926265,0.909297099827499," notfall"
0.988817772077517,1.40895058175444,1.64341798926265,0.909297099827499," notfall"
0.981564063176072,1.40895058175444,1.64341798926265,0.909297099827499," notfall"
0.954125459376,1.40895058175444,1.64341798926265,0.909297099827499," notfall"
0.944993796451209,1.40895058175444,1.64341798926265,0.909297099827499," notfall"
0.953094305852386,1.40895058175444,1.64341798926265,0.909297099827499," notfall"
0.909297099827499,1.40895058175444,1.64341798926265,0.909297099827499," notfall"
0.930588861598098,2.08216675369228,1.64341798926265,0.497577704294581," notfall"
0.920324147766664,2.08216675369228,1.64341798926265,0.497577704294581," notfall"
0.964549516985133,2.08216675369228,1.64341798926265,0.497577704294581," notfall"
0.963833043118874,2.08216675369228,1.64341798926265,0.497577704294581," notfall"
0.915444193408879,2.08216675369228,1.64341798926265,0.497577704294581," notfall"
1.10118495911006,2.08216675369228,1.64341798926265,0.497577704294581," notfall"
0.969290215510929,2.08216675369228,1.64341798926265,0.497577704294581," notfall"
1.03844593070559,2.08216675369228,1.64341798926265,0.497577704294581," notfall"
0.976459100518086,1.98847930042239,1.64341798926265,0.497577704294581," notfall"
1.20379618310344,1.98847930042239,1.64341798926265,0.497577704294581," notfall"
1.47748560571481,1.98847930042239,1.64341798926265,0.497577704294581," notfall"
1.56044598107855,1.98847930042239,1.64341798926265,0.497577704294581," notfall"
1.56044598107855,1.98847930042239,1.64341798926265,0.497577704294581," notfall"
1.48675337089248,1.98847930042239,1.64341798926265,0.497577704294581," notfall"
1.64341798926265,1.98847930042239,1.64341798926265,0.497577704294581," notfall"
1.40935073797498,1.98847930042239,1.64341798926265,0.497577704294581," notfall"
1.30718100761229,1.50725184352375,1.30718100761229,0.497577704294581," notfall"
1.11986315169423,1.50725184352375,1.30718100761229,0.497577704294581," notfall"
1.05193204562603,1.50725184352375,1.30718100761229,0.497577704294581," notfall"
1.11619248632736,1.50725184352375,1.30718100761229,0.497577704294581," notfall"
1.02635228342674,1.50725184352375,1.30718100761229,0.497577704294581," notfall"
0.624879068219349,1.50725184352375,1.30718100761229,0.497577704294581," notfall"
0.497577704294581,1.50725184352375,1.30718100761229,0.497577704294581," notfall"
0.971251907402532,1.50725184352375,1.30718100761229,0.497577704294581," notfall"
0.797450003378001,0.960824962092552,1.22575875501275,0.70061014555452," notfall"
1.21938906706804,0.960824962092552,1.22575875501275,0.70061014555452," notfall"
0.70061014555452,0.960824962092552,1.22575875501275,0.70061014555452," notfall"
0.8850689054754,0.960824962092552,1.22575875501275,0.70061014555452," notfall"
0.919777537443081,0.960824962092552,1.22575875501275,0.70061014555452," notfall"
1.07475810268346,0.960824962092552,1.22575875501275,0.70061014555452," notfall"
0.702809975655547,0.960824962092552,1.22575875501275,0.70061014555452," notfall"
0.872201587848753,0.960824962092552,1.22575875501275,0.70061014555452," notfall"
0.970735205371321,0.892845497158191,1.22575875501275,0.840269586201247," notfall"
0.983545727386201,0.892845497158191,1.22575875501275,0.840269586201247," notfall"
0.889254943161965,0.892845497158191,1.22575875501275,0.840269586201247," notfall"
1.22575875501275,0.892845497158191,1.22575875501275,0.840269586201247," notfall"
0.950568700729553,0.892845497158191,1.22575875501275,0.840269586201247," notfall"
0.950568700729553,0.892845497158191,1.22575875501275,0.840269586201247," notfall"
0.923012586727516,0.892845497158191,1.22575875501275,0.840269586201247," notfall"
0.911660938743504,0.892845497158191,1.22575875501275,0.840269586201247," notfall"
0.962509326648974,0.746926261849975,1.09095217707491,0.840269586201247," notfall"
1.08979467795899,0.746926261849975,1.09095217707491,0.840269586201247," notfall"
1.09095217707491,0.746926261849975,1.09095217707491,0.840269586201247," notfall"
1.07923385621948,0.746926261849975,1.09095217707491,0.840269586201247," notfall"
0.971323312640302,0.746926261849975,1.09095217707491,0.840269586201247," notfall"
0.840269586201247,0.746926261849975,1.09095217707491,0.840269586201247," notfall"
0.960576951446112,0.746926261849975,1.09095217707491,0.840269586201247," notfall"
0.985946281861909,0.746926261849975,1.09095217707491,0.840269586201247," notfall"
1.03702355730711,1.15724040969532,1.22622505868521,0.903272736617581," notfall"
1.03400006261549,1.15724040969532,1.22622505868521,0.903272736617581," notfall"
1.01007060050678,1.15724040969532,1.22622505868521,0.903272736617581," notfall"
0.984732486924931,1.15724040969532,1.22622505868521,0.903272736617581," notfall"
0.961281444451353,1.15724040969532,1.22622505868521,0.903272736617581," notfall"
0.930002754602106,1.15724040969532,1.22622505868521,0.903272736617581," notfall"
0.917619806604048,1.15724040969532,1.22622505868521,0.903272736617581," notfall"
0.917619806604048,1.15724040969532,1.22622505868521,0.903272736617581," notfall"
0.917619806604048,1.19403711734979,1.22622505868521,0.882313052262887," notfall"
1.04634929383391,1.19403711734979,1.22622505868521,0.882313052262887," notfall"
1.01584647420549,1.19403711734979,1.22622505868521,0.882313052262887," notfall"
0.958685294721388,1.19403711734979,1.22622505868521,0.882313052262887," notfall"
0.903272736617581,1.19403711734979,1.22622505868521,0.882313052262887," notfall"
0.906348615411188,1.19403711734979,1.22622505868521,0.882313052262887," notfall"
0.937757831773594,1.19403711734979,1.22622505868521,0.882313052262887," notfall"
0.987735511278825,1.19403711734979,1.22622505868521,0.882313052262887," notfall"
0.981705954439777,1.18922462715333,1.22622505868521,0.882313052262887," notfall"
0.980212544803717,1.18922462715333,1.22622505868521,0.882313052262887," notfall"
0.980072270069107,1.18922462715333,1.22622505868521,0.882313052262887," notfall"
0.999268698313342,1.18922462715333,1.22622505868521,0.882313052262887," notfall"
1.01373988059875,1.18922462715333,1.22622505868521,0.882313052262887," notfall"
0.946033370204233,1.18922462715333,1.22622505868521,0.882313052262887," notfall"
1.06329668559721,1.18922462715333,1.22622505868521,0.882313052262887," notfall"
1.22622505868521,1.18922462715333,1.22622505868521,0.882313052262887," notfall"
1.10128370948595,0.934542337636184,1.1894708903042,0.882313052262887," notfall"
1.1894708903042,0.934542337636184,1.1894708903042,0.882313052262887," notfall"
0.930397925235916,0.934542337636184,1.1894708903042,0.882313052262887," notfall"
0.882313052262887,0.934542337636184,1.1894708903042,0.882313052262887," notfall"
0.926797513244664,0.934542337636184,1.1894708903042,0.882313052262887," notfall"
0.922619186203442,0.934542337636184,1.1894708903042,0.882313052262887," notfall"
0.928874279179207,0.934542337636184,1.1894708903042,0.882313052262887," notfall"
0.992573935087837,0.934542337636184,1.1894708903042,0.882313052262887," notfall"
1.04505072426346,0.607434146283392,1.17273134443803,0.744193290025958," notfall"
1.0692795617336,0.607434146283392,1.17273134443803,0.744193290025958," notfall"
1.11454840145215,0.607434146283392,1.17273134443803,0.744193290025958," notfall"
1.1523917167201,0.607434146283392,1.17273134443803,0.744193290025958," notfall"
1.17273134443803,0.607434146283392,1.17273134443803,0.744193290025958," notfall"
1.13896718685232,0.607434146283392,1.17273134443803,0.744193290025958," notfall"
1.08290976567072,0.607434146283392,1.17273134443803,0.744193290025958," notfall"
1.04635804563032,0.607434146283392,1.17273134443803,0.744193290025958," notfall"
0.999197322462236,1.12426342641334,1.28925455559909,0.47961009125119," notfall"
1.01790565540142,1.12426342641334,1.28925455559909,0.47961009125119," notfall"
1.03156276821111,1.12426342641334,1.28925455559909,0.47961009125119," notfall"
1.02682749693023,1.12426342641334,1.28925455559909,0.47961009125119," notfall"
0.987696146666783,1.12426342641334,1.28925455559909,0.47961009125119," notfall"
1.04265002765958,1.12426342641334,1.28925455559909,0.47961009125119," notfall"
1.11097498969452,1.12426342641334,1.28925455559909,0.47961009125119," notfall"
1.06689009855601,1.12426342641334,1.28925455559909,0.47961009125119," notfall"
1.02515009671458,2.73808587659521,2.80584320494575,0.47961009125119," notfall"
0.972747283765011,2.73808587659521,2.80584320494575,0.47961009125119," notfall"
0.93855617220524,2.73808587659521,2.80584320494575,0.47961009125119," notfall"
0.884123742582987,2.73808587659521,2.80584320494575,0.47961009125119," notfall"
0.897621544347437,2.73808587659521,2.80584320494575,0.47961009125119," notfall"
0.914101465389979,2.73808587659521,2.80584320494575,0.47961009125119," notfall"
0.890644417488011,2.73808587659521,2.80584320494575,0.47961009125119," notfall"
0.744193290025958,2.73808587659521,2.80584320494575,0.47961009125119," notfall"
0.555358798889921,2.69352270817505,2.80584320494575,0.47961009125119," notfall"
0.519558909260143,2.69352270817505,2.80584320494575,0.47961009125119," notfall"
0.47961009125119,2.69352270817505,2.80584320494575,0.47961009125119," notfall"
0.503166484803646,2.69352270817505,2.80584320494575,0.47961009125119," notfall"
0.680714245327361,2.69352270817505,2.80584320494575,0.47961009125119," notfall"
0.841310624168237,2.69352270817505,2.80584320494575,0.47961009125119," notfall"
1.28925455559909,2.69352270817505,2.80584320494575,0.47961009125119," notfall"
1.28925455559909,2.69352270817505,2.80584320494575,0.47961009125119," notfall"
1.25079798344662,2.35438982255375,2.80584320494575,0.726040943690596," notfall"
2.80584320494575,2.35438982255375,2.80584320494575,0.726040943690596," notfall"
1.12790826905922,2.35438982255375,2.80584320494575,0.726040943690596," notfall"
1.2160240184818,2.35438982255375,2.80584320494575,0.726040943690596," notfall"
1.25221608937371,2.35438982255375,2.80584320494575,0.726040943690596," notfall"
1.28020062644167,2.35438982255375,2.80584320494575,0.726040943690596," notfall"
1.30164121355933,2.35438982255375,2.80584320494575,0.726040943690596," notfall"
0.726040943690596,2.35438982255375,2.80584320494575,0.726040943690596," notfall"
1.01163424686597,0.86984875908873,1.38899404146689,0.906476344721462," notfall"
1.01911331985202,0.86984875908873,1.38899404146689,0.906476344721462," notfall"
0.965943793461252,0.86984875908873,1.38899404146689,0.906476344721462," notfall"
0.96341892600243,0.86984875908873,1.38899404146689,0.906476344721462," notfall"
1.11696289732447,0.86984875908873,1.38899404146689,0.906476344721462," notfall"
1.01758433474443,0.86984875908873,1.38899404146689,0.906476344721462," notfall"
0.933997291501221,0.86984875908873,1.38899404146689,0.906476344721462," notfall"
0.957529103637615,0.86984875908873,1.38899404146689,0.906476344721462," notfall"
0.906476344721462,1.13217561051205,1.38899404146689,0.896509838094521," notfall"
0.910113132933069,1.13217561051205,1.38899404146689,0.896509838094521," notfall"
0.964166301067427,1.13217561051205,1.38899404146689,0.896509838094521," notfall"
1.03545451734555,1.13217561051205,1.38899404146689,0.896509838094521," notfall"
1.03545451734555,1.13217561051205,1.38899404146689,0.896509838094521," notfall"
0.997177611610994,1.13217561051205,1.38899404146689,0.896509838094521," notfall"
1.07273926389067,1.13217561051205,1.38899404146689,0.896509838094521," notfall"
1.06624141243736,1.13217561051205,1.38899404146689,0.896509838094521," notfall"
0.974943908004552,1.32180470500163,1.38899404146689,0.755105103625518," notfall"
0.919811267320021,1.32180470500163,1.38899404146689,0.755105103625518," notfall"
0.960905107273359,1.32180470500163,1.38899404146689,0.755105103625518," notfall"
0.926646717532426,1.32180470500163,1.38899404146689,0.755105103625518," notfall"
1.01701043975378,1.32180470500163,1.38899404146689,0.755105103625518," notfall"
1.18991620157851,1.32180470500163,1.38899404146689,0.755105103625518," notfall"
1.38899404146689,1.32180470500163,1.38899404146689,0.755105103625518," notfall"
0.945979691316876,1.32180470500163,1.38899404146689,0.755105103625518," notfall"
0.896509838094521,1.1080282651827,1.29756196787717,0.675505790246844," notfall"
1.22508524452474,1.1080282651827,1.29756196787717,0.675505790246844," notfall"
1.14643604554904,1.1080282651827,1.29756196787717,0.675505790246844," notfall"
1.14977951581388,1.1080282651827,1.29756196787717,0.675505790246844," notfall"
1.22613787465616,1.1080282651827,1.29756196787717,0.675505790246844," notfall"
1.13375298681604,1.1080282651827,1.29756196787717,0.675505790246844," notfall"
1.16637234070313,1.1080282651827,1.29756196787717,0.675505790246844," notfall"
1.26991876868672,1.1080282651827,1.29756196787717,0.675505790246844," notfall"
1.29756196787717,0.768559470347015,1.29756196787717,0.675505790246844," notfall"
1.2857123511784,0.768559470347015,1.29756196787717,0.675505790246844," notfall"
1.25651009218073,0.768559470347015,1.29756196787717,0.675505790246844," notfall"
1.10665296216339,0.768559470347015,1.29756196787717,0.675505790246844," notfall"
1.02627557261572,0.768559470347015,1.29756196787717,0.675505790246844," notfall"
0.880312297120019,0.768559470347015,1.29756196787717,0.675505790246844," notfall"
0.849447614556916,0.768559470347015,1.29756196787717,0.675505790246844," notfall"
0.755105103625518,0.768559470347015,1.29756196787717,0.675505790246844," notfall"
0.720401495556018,1.19349776315745,1.3651041734292,0.271517966163202," notfall"
0.675505790246844,1.19349776315745,1.3651041734292,0.271517966163202," notfall"
0.688420679546003,1.19349776315745,1.3651041734292,0.271517966163202," notfall"
0.704151899555886,1.19349776315745,1.3651041734292,0.271517966163202," notfall"
0.729720927752668,1.19349776315745,1.3651041734292,0.271517966163202," notfall"
0.777610961935873,1.19349776315745,1.3651041734292,0.271517966163202," notfall"
0.826754824851016,1.19349776315745,1.3651041734292,0.271517966163202," notfall"
0.894581393343419,1.19349776315745,1.3651041734292,0.271517966163202," notfall"
0.894581393343419,2.59195775993244,2.79349897826767,0.271517966163202," notfall"
1.00340626317677,2.59195775993244,2.79349897826767,0.271517966163202," notfall"
1.04226836098811,2.59195775993244,2.79349897826767,0.271517966163202," notfall"
1.05400494733978,2.59195775993244,2.79349897826767,0.271517966163202," notfall"
0.927522267927582,2.59195775993244,2.79349897826767,0.271517966163202," notfall"
0.908870243022912,2.59195775993244,2.79349897826767,0.271517966163202," notfall"
0.882752751649624,2.59195775993244,2.79349897826767,0.271517966163202," notfall"
0.718026955120469,2.59195775993244,2.79349897826767,0.271517966163202," notfall"
0.578025006397327,2.54514744430311,2.79349897826767,0.271517966163202," notfall"
0.472816974560287,2.54514744430311,2.79349897826767,0.271517966163202," notfall"
0.323273350162793,2.54514744430311,2.79349897826767,0.271517966163202," notfall"
0.271517966163202,2.54514744430311,2.79349897826767,0.271517966163202," notfall"
0.480188373369282,2.54514744430311,2.79349897826767,0.271517966163202," notfall"
1.08390213628453,2.54514744430311,2.79349897826767,0.271517966163202," notfall"
1.3651041734292,2.54514744430311,2.79349897826767,0.271517966163202," notfall"
1.36029044133542,2.54514744430311,2.79349897826767,0.271517966163202," notfall"
1.40150200763467,2.2656605132935,2.79349897826767,0.953740848616586," notfall"
2.79349897826767,2.2656605132935,2.79349897826767,0.953740848616586," notfall"
1.24411853319635,2.2656605132935,2.79349897826767,0.953740848616586," notfall"
1.45243136037307,2.2656605132935,2.79349897826767,0.953740848616586," notfall"
1.19028663394067,2.2656605132935,2.79349897826767,0.953740848616586," notfall"
1.13435126278768,2.2656605132935,2.79349897826767,0.953740848616586," notfall"
1.13431998921192,2.2656605132935,2.79349897826767,0.953740848616586," notfall"
1.06170910187357,2.2656605132935,2.79349897826767,0.953740848616586," notfall"
1.08059989238247,0.294626126515984,1.08384872143591,0.953740848616586," notfall"
1.00597275476393,0.294626126515984,1.08384872143591,0.953740848616586," notfall"
0.996473953735228,0.294626126515984,1.08384872143591,0.953740848616586," notfall"
0.999192304425731,0.294626126515984,1.08384872143591,0.953740848616586," notfall"
0.953740848616586,0.294626126515984,1.08384872143591,0.953740848616586," notfall"
0.979392667282711,0.294626126515984,1.08384872143591,0.953740848616586," notfall"
0.987411729252309,0.294626126515984,1.08384872143591,0.953740848616586," notfall"
0.995382947617644,0.294626126515984,1.08384872143591,0.953740848616586," notfall"
1.01772593467332,0.653134107210963,1.14569815899006,0.955069869719725," notfall"
0.959961128580379,0.653134107210963,1.14569815899006,0.955069869719725," notfall"
1.00932042793738,0.653134107210963,1.14569815899006,0.955069869719725," notfall"
0.975838410986439,0.653134107210963,1.14569815899006,0.955069869719725," notfall"
1.002986534933,0.653134107210963,1.14569815899006,0.955069869719725," notfall"
0.997440994536874,0.653134107210963,1.14569815899006,0.955069869719725," notfall"
0.977819903906417,0.653134107210963,1.14569815899006,0.955069869719725," notfall"
0.991591506962111,0.653134107210963,1.14569815899006,0.955069869719725," notfall"
1.00879690043838,1.13113095550032,1.21041604108443,0.936549018052297," notfall"
0.964922402225479,1.13113095550032,1.21041604108443,0.936549018052297," notfall"
0.966580363010263,1.13113095550032,1.21041604108443,0.936549018052297," notfall"
0.980226668289013,1.13113095550032,1.21041604108443,0.936549018052297," notfall"
1.04044627370589,1.13113095550032,1.21041604108443,0.936549018052297," notfall"
1.0511569203555,1.13113095550032,1.21041604108443,0.936549018052297," notfall"
0.955069869719725,1.13113095550032,1.21041604108443,0.936549018052297," notfall"
1.08384872143591,1.13113095550032,1.21041604108443,0.936549018052297," notfall"
1.06631267440334,1.10692168945049,1.21041604108443,0.811628326523975," notfall"
1.04457798661502,1.10692168945049,1.21041604108443,0.811628326523975," notfall"
1.14569815899006,1.10692168945049,1.21041604108443,0.811628326523975," notfall"
1.12589781232649,1.10692168945049,1.21041604108443,0.811628326523975," notfall"
1.13862860396274,1.10692168945049,1.21041604108443,0.811628326523975," notfall"
1.0714694300518,1.10692168945049,1.21041604108443,0.811628326523975," notfall"
1.08093621548972,1.10692168945049,1.21041604108443,0.811628326523975," notfall"
1.07224420865701,1.10692168945049,1.21041604108443,0.811628326523975," notfall"
1.15034929810942,0.672527113534599,1.21041604108443,0.761686237075246," notfall"
1.14047210030199,0.672527113534599,1.21041604108443,0.761686237075246," notfall"
1.1768911273147,0.672527113534599,1.21041604108443,0.761686237075246," notfall"
1.21041604108443,0.672527113534599,1.21041604108443,0.761686237075246," notfall"
1.17136205160421,0.672527113534599,1.21041604108443,0.761686237075246," notfall"
1.1470716340903,0.672527113534599,1.21041604108443,0.761686237075246," notfall"
1.01763918670651,0.672527113534599,1.21041604108443,0.761686237075246," notfall"
0.936549018052297,0.672527113534599,1.21041604108443,0.761686237075246," notfall"
0.883590671643642,0.988451130594439,1.04897694790119,0.267428501752622," notfall"
0.870372993903149,0.988451130594439,1.04897694790119,0.267428501752622," notfall"
0.848514338771173,0.988451130594439,1.04897694790119,0.267428501752622," notfall"
0.825211799472337,0.988451130594439,1.04897694790119,0.267428501752622," notfall"
0.818584580777881,0.988451130594439,1.04897694790119,0.267428501752622," notfall"
0.811628326523975,0.988451130594439,1.04897694790119,0.267428501752622," notfall"
0.826020615630599,0.988451130594439,1.04897694790119,0.267428501752622," notfall"
0.817432670585879,0.988451130594439,1.04897694790119,0.267428501752622," notfall"
0.781035252282069,1.58477352536415,1.67752947796182,0.267428501752622," notfall"
0.761686237075246,1.58477352536415,1.67752947796182,0.267428501752622," notfall"
0.818865005532143,1.58477352536415,1.67752947796182,0.267428501752622," notfall"
0.858398248886658,1.58477352536415,1.67752947796182,0.267428501752622," notfall"
0.864861676937232,1.58477352536415,1.67752947796182,0.267428501752622," notfall"
0.931054178714511,1.58477352536415,1.67752947796182,0.267428501752622," notfall"
1.03020240907463,1.58477352536415,1.67752947796182,0.267428501752622," notfall"
1.04764925944191,1.58477352536415,1.67752947796182,0.267428501752622," notfall"
1.04897694790119,1.6055259859045,1.67752947796182,0.267428501752622," notfall"
1.00375889227157,1.6055259859045,1.67752947796182,0.267428501752622," notfall"
0.949145353507705,1.6055259859045,1.67752947796182,0.267428501752622," notfall"
0.670157691528062,1.6055259859045,1.67752947796182,0.267428501752622," notfall"
0.670157691528062,1.6055259859045,1.67752947796182,0.267428501752622," notfall"
0.288742404306623,1.6055259859045,1.67752947796182,0.267428501752622," notfall"
0.269657828180306,1.6055259859045,1.67752947796182,0.267428501752622," notfall"
0.267428501752622,1.6055259859045,1.67752947796182,0.267428501752622," notfall"
0.49487137819588,1.41356302619528,1.67752947796182,0.49487137819588," notfall"
1.2085327824845,1.41356302619528,1.67752947796182,0.49487137819588," notfall"
1.34245918666855,1.41356302619528,1.67752947796182,0.49487137819588," notfall"
1.23484584708655,1.41356302619528,1.67752947796182,0.49487137819588," notfall"
1.30344618962581,1.41356302619528,1.67752947796182,0.49487137819588," notfall"
1.67752947796182,1.41356302619528,1.67752947796182,0.49487137819588," notfall"
1.39567340717071,1.41356302619528,1.67752947796182,0.49487137819588," notfall"
1.5694159233655,1.41356302619528,1.67752947796182,0.49487137819588," notfall"
1.16149132329162,0.903253617367991,1.16149132329162,0.952043933273579," notfall"
1.12685988889696,0.903253617367991,1.16149132329162,0.952043933273579," notfall"
0.969122845340868,0.903253617367991,1.16149132329162,0.952043933273579," notfall"
1.03631671910105,0.903253617367991,1.16149132329162,0.952043933273579," notfall"
1.0402415027866,0.903253617367991,1.16149132329162,0.952043933273579," notfall"
1.10719530388844,0.903253617367991,1.16149132329162,0.952043933273579," notfall"
1.1529936681298,0.903253617367991,1.16149132329162,0.952043933273579," notfall"
1.05469212779743,0.903253617367991,1.16149132329162,0.952043933273579," notfall"
0.952043933273579,0.36944552025444,1.0971940063155,0.866308468042194," notfall"
1.01741560346923,0.36944552025444,1.0971940063155,0.866308468042194," notfall"
1.02466020065537,0.36944552025444,1.0971940063155,0.866308468042194," notfall"
0.994638130758342,0.36944552025444,1.0971940063155,0.866308468042194," notfall"
0.982392137772324,0.36944552025444,1.0971940063155,0.866308468042194," notfall"
1.01873916066288,0.36944552025444,1.0971940063155,0.866308468042194," notfall"
1.01873916066288,0.36944552025444,1.0971940063155,0.866308468042194," notfall"
0.96687782222221,0.36944552025444,1.0971940063155,0.866308468042194," notfall"
0.996382128140309,0.723500720950851,1.24564076789641,0.866308468042194," notfall"
0.986317075057998,0.723500720950851,1.24564076789641,0.866308468042194," notfall"
0.986317075057998,0.723500720950851,1.24564076789641,0.866308468042194," notfall"
0.989589490808797,0.723500720950851,1.24564076789641,0.866308468042194," notfall"
0.981656830541256,0.723500720950851,1.24564076789641,0.866308468042194," notfall"
0.970017286612647,0.723500720950851,1.24564076789641,0.866308468042194," notfall"
0.999650857292103,0.723500720950851,1.24564076789641,0.866308468042194," notfall"
0.997478086318695,0.723500720950851,1.24564076789641,0.866308468042194," notfall"
0.960718301203227,1.25736415622852,1.24564076789641,0.866308468042194," notfall"
0.966857724548076,1.25736415622852,1.24564076789641,0.866308468042194," notfall"
0.983328249814961,1.25736415622852,1.24564076789641,0.866308468042194," notfall"
0.999352507497549,1.25736415622852,1.24564076789641,0.866308468042194," notfall"
1.01604332984014,1.25736415622852,1.24564076789641,0.866308468042194," notfall"
0.989046072965848,1.25736415622852,1.24564076789641,0.866308468042194," notfall"
0.866308468042194,1.25736415622852,1.24564076789641,0.866308468042194," notfall"
1.0971940063155,1.25736415622852,1.24564076789641,0.866308468042194," notfall"
1.24564076789641,1.05071189756087,1.24564076789641,0.816041285727476," notfall"
1.18965584465492,1.05071189756087,1.24564076789641,0.816041285727476," notfall"
1.14737456987928,1.05071189756087,1.24564076789641,0.816041285727476," notfall"
1.14816982914094,1.05071189756087,1.24564076789641,0.816041285727476," notfall"
0.994931147472558,1.05071189756087,1.24564076789641,0.816041285727476," notfall"
0.994931147472558,1.05071189756087,1.24564076789641,0.816041285727476," notfall"
0.994931147472558,1.05071189756087,1.24564076789641,0.816041285727476," notfall"
0.994931147472558,1.05071189756087,1.24564076789641,0.816041285727476," notfall"
0.994931147472558,0.767862478841471,1.21825920821021,0.816041285727476," notfall"
0.994931147472558,0.767862478841471,1.21825920821021,0.816041285727476," notfall"
0.928265571536375,0.767862478841471,1.21825920821021,0.816041285727476," notfall"
1.21252142239137,0.767862478841471,1.21825920821021,0.816041285727476," notfall"
1.21825920821021,0.767862478841471,1.21825920821021,0.816041285727476," notfall"
1.20163524722933,0.767862478841471,1.21825920821021,0.816041285727476," notfall"
1.06435213440361,0.767862478841471,1.21825920821021,0.816041285727476," notfall"
1.02822635275463,0.767862478841471,1.21825920821021,0.816041285727476," notfall"
0.971675434315676,0.774939424412883,1.05511377835317,0.367007135424275," notfall"
0.92652129820478,0.774939424412883,1.05511377835317,0.367007135424275," notfall"
0.857773451231112,0.774939424412883,1.05511377835317,0.367007135424275," notfall"
0.838142202525901,0.774939424412883,1.05511377835317,0.367007135424275," notfall"
0.825410854508276,0.774939424412883,1.05511377835317,0.367007135424275," notfall"
0.816041285727476,0.774939424412883,1.05511377835317,0.367007135424275," notfall"
0.84770106527611,0.774939424412883,1.05511377835317,0.367007135424275," notfall"
0.828283237712676,0.774939424412883,1.05511377835317,0.367007135424275," notfall"
0.820118607191893,1.56889287712886,1.72835060714026,0.360657525706655," notfall"
